frame_index,timestamp,pred,event_cls,x,y
49336,1764853846257.2144,0.08296894513172079,0,710.0238124302456,125.30952399117606
49337,1764853846288.4285,0.08296894513172079,0,711.047624860491,121.61904798235211
49338,1764853846319.6428,0.08296894513172079,0,712.0714372907366,117.92857197352818
49339,1764853846350.8572,0.08296894513172079,0,713.0952497209821,114.23809596470424
49340,1764853846382.0715,0.08296894513172079,0,714.1190621512277,110.5476199558803
49341,1764853846413.2856,0.08296894513172079,0,715.1428745814732,106.85714394705636
49342,1764853846444.5,0.08296894513172079,0,716.1666870117188,103.16666793823242
49343,1764853846475.7144,0.08296894513172079,0,717.1904994419643,99.47619192940849
49344,1764853846506.9285,0.08296894513172079,0,718.2143118722098,95.78571592058456
49345,1764853846538.1428,0.08296894513172079,0,719.2381243024554,92.0952399117606
49346,1764853846569.3572,0.08296894513172079,0,720.2619367327009,88.40476390293666
49347,1764853846600.5715,0.08296894513172079,0,721.2857491629464,84.71428789411272
49348,1764853846631.7856,0.08296894513172079,0,722.3095615931919,81.02381188528878
49349,1764853846663.0,0.4441233470665812,0,723.3333740234375,77.33333587646484
49350,1764853846694.2324,0.0810768478583674,0,723.2828689729324,77.52862202037464
49351,1764853846725.4646,0.0810768478583674,0,723.2323639224275,77.72390816428445
49352,1764853846756.697,0.0810768478583674,0,723.1818588719224,77.91919430819425
49353,1764853846787.9292,0.0810768478583674,0,723.1313538214173,78.11448045210405
49354,1764853846819.1616,0.0810768478583674,0,723.0808487709122,78.30976659601384
49355,1764853846850.394,0.0810768478583674,0,723.0303437204072,78.50505273992366
49356,1764853846881.6262,0.0810768478583674,0,722.9798386699022,78.70033888383345
49357,1764853846912.8586,0.0810768478583674,0,722.9293336193971,78.89562502774325
49358,1764853846944.0908,0.0810768478583674,0,722.878828568892,79.09091117165305
49359,1764853846975.3232,0.0810768478583674,0,722.828323518387,79.28619731556286
49360,1764853847006.5557,0.0810768478583674,0,722.777818467882,79.48148345947266
49361,1764853847037.7878,0.0810768478583674,0,722.7273134173769,79.67676960338245
49362,1764853847069.0205,0.0810768478583674,0,722.6768083668718,79.87205574729226
49363,1764853847100.2524,0.0810768478583674,0,722.6263033163668,80.06734189120206
49364,1764853847131.4849,0.0810768478583674,0,722.5757982658617,80.26262803511186
49365,1764853847162.7173,0.0810768478583674,0,722.5252932153567,80.45791417902166
49366,1764853847193.9497,0.0810768478583674,0,722.4747881648516,80.65320032293147
49367,1764853847225.182,0.0810768478583674,0,722.4242831143466,80.84848646684127
49368,1764853847256.414,0.0810768478583674,0,722.3737780638415,81.04377261075106
49369,1764853847287.6465,0.0810768478583674,0,722.3232730133365,81.23905875466086
49370,1764853847318.879,0.0810768478583674,0,722.2727679628315,81.43434489857067
49371,1764853847350.111,0.0810768478583674,0,722.2222629123264,81.62963104248047
49372,1764853847381.3435,0.0810768478583674,0,722.1717578618213,81.82491718639027
49373,1764853847412.5757,0.0810768478583674,0,722.1212528113163,82.02020333030008
49374,1764853847443.808,0.0810768478583674,0,722.0707477608113,82.21548947420987
49375,1764853847475.0403,0.0810768478583674,0,722.0202427103062,82.41077561811967
49376,1764853847506.2727,0.0810768478583674,0,721.9697376598011,82.60606176202947
49377,1764853847537.5051,0.0810768478583674,0,721.919232609296,82.80134790593928
49378,1764853847568.7373,0.0810768478583674,0,721.8687275587911,82.99663404984908
49379,1764853847599.9695,0.0810768478583674,0,721.818222508286,83.19192019375888
49380,1764853847631.202,0.0810768478583674,0,721.7677174577809,83.38720633766869
49381,1764853847662.4343,0.0810768478583674,0,721.7172124072758,83.58249248157848
49382,1764853847693.6667,0.0810768478583674,0,721.6667073567709,83.77777862548828
49383,1764853847724.899,0.0810768478583674,0,721.6162023062658,83.97306476939808
49384,1764853847756.131,0.0810768478583674,0,721.5656972557607,84.16835091330789
49385,1764853847787.3635,0.0810768478583674,0,721.5151922052556,84.36363705721769
49386,1764853847818.596,0.0810768478583674,0,721.4646871547507,84.55892320112748
49387,1764853847849.8284,0.0810768478583674,0,721.4141821042456,84.75420934503728
49388,1764853847881.0603,0.0810768478583674,0,721.3636770537405,84.9494954889471
49389,1764853847912.293,0.0810768478583674,0,721.3131720032355,85.14478163285689
49390,1764853847943.5251,0.0810768478583674,0,721.2626669527305,85.34006777676669
49391,1764853847974.7576,0.0810768478583674,0,721.2121619022254,85.5353539206765
49392,1764853848005.99,0.0810768478583674,0,721.1616568517203,85.7306400645863
49393,1764853848037.2222,0.0810768478583674,0,721.1111518012153,85.9259262084961
49394,1764853848068.4546,0.0810768478583674,0,721.0606467507102,86.12121235240589
49395,1764853848099.6868,0.0810768478583674,0,721.0101417002052,86.3164984963157
49396,1764853848130.9192,0.0810768478583674,0,720.9596366497001,86.5117846402255
49397,1764853848162.1516,0.0810768478583674,0,720.9091315991951,86.7070707841353
49398,1764853848193.3838,0.0810768478583674,0,720.85862654869,86.9023569280451
49399,1764853848224.6162,0.0810768478583674,0,720.808121498185,87.0976430719549
49400,1764853848255.8484,0.0810768478583674,0,720.7576164476799,87.2929292158647
49401,1764853848287.0808,0.0810768478583674,0,720.7071113971749,87.4882153597745
49402,1764853848318.3132,0.0810768478583674,0,720.6566063466698,87.68350150368431
49403,1764853848349.5454,0.0810768478583674,0,720.6061012961648,87.87878764759411
49404,1764853848380.7778,0.0810768478583674,0,720.5555962456597,88.0740737915039
49405,1764853848412.01,0.0810768478583674,0,720.5050911951547,88.2693599354137
49406,1764853848443.2424,0.0810768478583674,0,720.4545861446496,88.46464607932351
49407,1764853848474.4749,0.0810768478583674,0,720.4040810941445,88.65993222323331
49408,1764853848505.707,0.0810768478583674,0,720.3535760436395,88.85521836714311
49409,1764853848536.9397,0.0810768478583674,0,720.3030709931345,89.0505045110529
49410,1764853848568.1716,0.0810768478583674,0,720.2525659426294,89.24579065496272
49411,1764853848599.404,0.0810768478583674,0,720.2020608921243,89.44107679887252
49412,1764853848630.6365,0.0810768478583674,0,720.1515558416194,89.63636294278231
49413,1764853848661.869,0.0810768478583674,0,720.1010507911143,89.83164908669212
49414,1764853848693.101,0.0810768478583674,0,720.0505457406092,90.02693523060192
49415,1764853848724.3333,0.0810768478583674,0,720.0000406901041,90.22222137451172
49416,1764853848755.5657,0.0810768478583674,0,719.9495356395992,90.41750751842152
49417,1764853848786.798,0.0810768478583674,0,719.8990305890941,90.61279366233131
49418,1764853848818.0305,0.0810768478583674,0,719.848525538589,90.80807980624112
49419,1764853848849.2627,0.0810768478583674,0,719.7980204880839,91.00336595015092
49420,1764853848880.4949,0.0810768478583674,0,719.747515437579,91.19865209406072
49421,1764853848911.7273,0.0810768478583674,0,719.6970103870739,91.39393823797052
49422,1764853848942.9597,0.0810768478583674,0,719.6465053365688,91.58922438188031
49423,1764853848974.192,0.0810768478583674,0,719.5960002860637,91.78451052579013
49424,1764853849005.4243,0.0810768478583674,0,719.5454952355587,91.97979666969994
49425,1764853849036.6565,0.0810768478583674,0,719.4949901850537,92.17508281360972
49426,1764853849067.889,0.0810768478583674,0,719.4444851345486,92.37036895751952
49427,1764853849099.121,0.0810768478583674,0,719.3939800840435,92.56565510142931
49428,1764853849130.3535,0.0810768478583674,0,719.3434750335385,92.76094124533914
49429,1764853849161.586,0.0810768478583674,0,719.2929699830335,92.95622738924894
49430,1764853849192.818,0.0810768478583674,0,719.2424649325284,93.15151353315872
49431,1764853849224.0503,0.0810768478583674,0,719.1919598820234,93.34679967706852
49432,1764853849255.2827,0.0810768478583674,0,719.1414548315183,93.54208582097834
49433,1764853849286.5151,0.0810768478583674,0,719.0909497810133,93.73737196488814
49434,1764853849317.7476,0.0810768478583674,0,719.0404447305082,93.93265810879794
49435,1764853849348.9795,0.0810768478583674,0,718.9899396800032,94.12794425270776
49436,1764853849380.2122,0.0810768478583674,0,718.9394346294981,94.32323039661756
49437,1764853849411.4443,0.0810768478583674,0,718.888929578993,94.51851654052734
49438,1764853849442.6768,0.0810768478583674,0,718.838424528488,94.71380268443714
49439,1764853849473.9092,0.0810768478583674,0,718.787919477983,94.90908882834694
49440,1764853849505.1414,0.0810768478583674,0,718.7374144274779,95.10437497225676
49441,1764853849536.3738,0.0810768478583674,0,718.6869093769728,95.29966111616656
49442,1764853849567.606,0.0810768478583674,0,718.6364043264678,95.49494726007634
49443,1764853849598.8384,0.0810768478583674,0,718.5858992759628,95.69023340398616
49444,1764853849630.0708,0.0810768478583674,0,718.5353942254577,95.88551954789595
49445,1764853849661.303,0.0810768478583674,0,718.4848891749526,96.08080569180576
49446,1764853849692.5354,0.0810768478583674,0,718.4343841244475,96.27609183571556
49447,1764853849723.7676,0.0810768478583674,0,718.3838790739426,96.47137797962536
49448,1764853849755.0,0.3843494268047815,0,718.3333740234375,96.66666412353516
49449,1764853849787.0,0.37011335240436294,0,705.0,109.66666412353516
49450,1764853849818.111,0.08659004049422003,0,705.7777777777778,107.37036810980902
49451,1764853849849.2222,0.08659004049422003,0,706.5555555555555,105.0740720960829
49452,1764853849880.3333,0.08659004049422003,0,707.3333333333334,102.77777608235677
49453,1764853849911.4443,0.08659004049422003,0,708.1111111111111,100.48148006863065
49454,1764853849942.5557,0.08659004049422003,0,708.8888888888889,98.18518405490452
49455,1764853849973.6667,0.08659004049422003,0,709.6666666666666,95.8888880411784
49456,1764853850004.7778,0.08659004049422003,0,710.4444444444445,93.59259202745226
49457,1764853850035.889,0.08659004049422003,0,711.2222222222222,91.29629601372612
49458,1764853850067.0,0.11467263534710762,0,712.0,89.0
49459,1764853850098.6667,0.08016077434012812,0,715.2222086588541,85.22222137451172
49460,1764853850130.3333,0.08016077434012812,0,718.4444173177084,81.44444274902344
49461,1764853850162.0,0.44942624340719717,0,721.6666259765625,77.66666412353516
49462,1764853850194.0,0.32614081297807096,0,718.3333740234375,95.33333587646484
49463,1764853850224.8333,0.0819543856521898,0,717.1111450195312,92.50000254313152
49464,1764853850255.6667,0.0819543856521898,0,715.888916015625,89.66666920979817
49465,1764853850286.5,0.0819543856521898,0,714.6666870117188,86.83333587646484
49466,1764853850317.3333,0.0819543856521898,0,713.4444580078125,84.00000254313152
49467,1764853850348.1667,0.0819543856521898,0,712.2222290039062,81.16666920979817
49468,1764853850379.0,0.11083740236505049,0,711.0,78.33333587646484
49469,1764853850410.3572,0.0819543856521898,0,711.0476161411831,77.14285959516253
49470,1764853850441.7144,0.0819543856521898,0,711.095232282366,75.95238331386021
49471,1764853850473.0715,0.0819543856521898,0,711.1428484235491,74.7619070325579
49472,1764853850504.4285,0.0819543856521898,0,711.1904645647321,73.57143075125558
49473,1764853850535.7856,0.0819543856521898,0,711.2380807059152,72.38095446995327
49474,1764853850567.1428,0.0819543856521898,0,711.2856968470982,71.19047818865096
49475,1764853850598.5,0.0819543856521898,0,711.3333129882812,70.00000190734863
49476,1764853850629.8572,0.0819543856521898,0,711.3809291294643,68.80952562604632
49477,1764853850661.2144,0.0819543856521898,0,711.4285452706473,67.619049344744
49478,1764853850692.5715,0.0819543856521898,0,711.4761614118304,66.42857306344169
49479,1764853850723.9285,0.0819543856521898,0,711.5237775530134,65.23809678213937
49480,1764853850755.2856,0.0819543856521898,0,711.5713936941964,64.04762050083706
49481,1764853850786.6428,0.0819543856521898,0,711.6190098353794,62.85714421953474
49482,1764853850818.0,0.4452988723658128,0,711.6666259765625,61.66666793823242
49483,1764853850849.2727,0.0810768478583674,0,711.9090576171875,64.54545523903587
49484,1764853850880.5454,0.0810768478583674,0,712.1514892578125,67.42424253983931
49485,1764853850911.818,0.0810768478583674,0,712.3939208984375,70.30302984064276
49486,1764853850943.0908,0.0810768478583674,0,712.6363525390625,73.1818171414462
49487,1764853850974.3635,0.0810768478583674,0,712.8787841796875,76.06060444224966
49488,1764853851005.6365,0.0810768478583674,0,713.1212158203125,78.9393917430531
49489,1764853851036.9092,0.0810768478583674,0,713.3636474609375,81.81817904385655
49490,1764853851068.182,0.0810768478583674,0,713.6060791015625,84.69696634465998
49491,1764853851099.4546,0.0810768478583674,0,713.8485107421875,87.57575364546344
49492,1764853851130.7273,0.0810768478583674,0,714.0909423828125,90.45454094626687
49493,1764853851162.0,0.29031387508401796,0,714.3333740234375,93.33332824707033
49494,1764853851191.0,0.4452988723658128,0,714.3333740234375,93.0
49495,1764853851222.3333,0.08406552013265711,0,714.8333689371744,95.5277779897054
49496,1764853851253.6667,0.08406552013265711,0,715.3333638509115,98.0555559794108
49497,1764853851285.0,0.08406552013265711,0,715.8333587646484,100.5833339691162
49498,1764853851316.3333,0.08406552013265711,0,716.3333536783854,103.1111119588216
49499,1764853851347.6667,0.08406552013265711,0,716.8333485921224,105.63888994852702
49500,1764853851379.0,0.08406552013265711,0,717.3333435058594,108.16666793823242
49501,1764853851410.3333,0.08406552013265711,0,717.8333384195963,110.69444592793783
49502,1764853851441.6667,0.08406552013265711,0,718.3333333333334,113.22222391764323
49503,1764853851473.0,0.08406552013265711,0,718.8333282470703,115.75000190734865
49504,1764853851504.3333,0.08406552013265711,0,719.3333231608073,118.27777989705405
49505,1764853851535.6667,0.08406552013265711,0,719.8333180745443,120.80555788675944
49506,1764853851567.0,0.47936105141114915,0,720.3333129882812,123.33333587646484
49507,1764853851599.0,0.11020497927684095,0,721.3333129882812,116.66666412353516
49508,1764853851630.0,0.08976154903085415,0,720.3333129882812,112.33333587646484
49509,1764853851660.5,0.07531793398078333,0,720.6666564941406,107.0
49510,1764853851691.0,0.08242052749412151,0,721.0,101.66666412353516
49511,1764853851723.0,0.09039674447200217,0,721.0,97.0
49512,1764853851755.0,0.09039674447200217,0,721.0,92.33332824707033
49513,1764853851787.0,0.09448398167643313,0,721.0,87.66666412353516
49514,1764853851818.0,0.09448398167643313,0,720.3333129882812,83.66666412353516
49515,1764853851848.0,0.09039674447200217,0,720.3333129882812,80.0
49516,1764853851878.0,0.09810507703893238,0,720.3333129882812,76.33333587646484
49517,1764853851911.0,0.09810507703893238,0,720.3333129882812,73.0
49518,1764853851943.0,0.09401783983450143,0,720.3333129882812,70.33333587646484
49519,1764853851974.0,0.09401783983450143,0,719.3333740234375,67.66666412353516
49520,1764853852003.0,0.09810507703893238,0,719.3333740234375,65.0
49521,1764853852035.0,0.11083740236505049,0,719.3333740234375,63.0
49522,1764853852067.0,0.09401783983450143,0,719.0,61.66666793823242
49523,1764853852099.0,0.4519172965219883,0,718.3333740234375,59.66666793823242
49524,1764853852131.0,0.48385163327780584,0,721.6666259765625,113.33332824707033
49525,1764853852162.0,0.0724838662926567,0,718.4999694824219,107.33332824707033
49526,1764853852193.0,0.0724838662926567,0,715.3333129882812,101.33332824707033
49527,1764853852224.0,0.0724838662926567,0,712.1666564941406,95.33332824707033
49528,1764853852255.0,0.35250730846189693,0,709.0,89.33332824707031
